Time,Signal
7.834475,86.5294871831546
7.83468333333334,86.56828906093806
7.83489166666667,86.60971380287651
7.8351,86.64435159834296
7.83530833333334,86.67881272963606
7.83551666666667,86.72350724235322
7.835725,86.76176163614232
7.83593333333334,86.80287004724703
7.83614166666667,86.83632057742537
7.83635,86.88469709282823
7.83655833333334,86.91079231416947
7.83676666666667,86.96302413253296
7.836975,86.99523105978861
7.83718333333334,87.04243249705436
7.83739166666667,87.06269862109674
7.8376,87.10894454381253
7.83780833333334,87.15316270078415
7.83801666666667,87.18572256072378
7.838225,87.22896599534741
7.83843333333334,87.26185364039242
7.83864166666667,87.30104722082164
7.83885,87.34941323818452
7.83905833333334,87.3789896967804
7.83926666666667,87.41031654728553
7.839475,87.4591143237972
7.83968333333334,87.48540175090712
7.83989166666667,87.5265882310247
7.8401,87.56689981446196
7.84030833333334,87.60684139509793
7.84051666666667,87.64554136600584
7.840725,87.68853356190625
7.84093333333334,87.71486185576815
7.84114166666667,87.75993648869036
7.84135,87.79717035332062
7.84155833333334,87.83407075007005
7.84176666666667,87.87887873727438
7.841975,87.91149819964303
7.84218333333334,87.9548898100667
7.84239166666667,87.98676034406384
7.8426,88.02515342370233
7.84280833333334,88.06208446767336
7.84301666666667,88.1127595356757
7.843225,88.13913282085225
7.84343333333334,88.17791368649
7.84364166666667,88.20811565361782
7.84385,88.25141258610523
7.84405833333334,88.28476479328583
7.84426666666667,88.32261364254681
7.844475,88.35601022678561
7.84468333333334,88.39873181682343
7.84489166666667,88.43931433926858
7.8451,88.47159304333069
7.84530833333334,88.50909305939199
7.84551666666667,88.5426945284567
7.845725,88.57969589925068
7.84593333333334,88.62714998253858
7.84614166666667,88.65250967529884
7.84635,88.6934144024518
7.84655833333334,88.73353327623862
7.84676666666667,88.7744115754106
7.846975,88.79921741134928
7.84718333333334,88.84794758971844
7.84739166666667,88.87610331774229
7.8476,88.92830690854429
7.84780833333334,88.95825406065191
7.84801666666667,88.98924630280246
7.848225,89.03454820729256
7.84843333333334,89.06400118688765
7.84864166666667,89.09600363794691
7.84885,89.13938272380537
7.84905833333334,89.1748563107663
7.84926666666667,89.20953046197245
7.849475,89.2496246948463
7.84968333333334,89.28600644525447
7.84989166666667,89.32539946714859
7.8501,89.35974209594144
7.85030833333334,89.40006772811327
7.85051666666667,89.4323651283958
7.850725,89.45738214366023
7.85093333333334,89.50846564468506
7.85114166666667,89.54855905148798
7.85135,89.58131576977077
7.85155833333334,89.61920105349324
7.85176666666667,89.64884499282306
7.851975,89.68776801589696
7.85218333333334,89.72430747006956
7.85239166666667,89.7561477126046
7.8526,89.79525117033315
7.85280833333334,89.83199368394386
7.85301666666667,89.85946884553726
7.853225,89.90153692003398
7.85343333333334,89.94141796481023
7.85364166666667,89.97540285099028
7.85385,90.01027865904844
7.85405833333334,90.0500235781892
7.85426666666667,90.08597465537669
7.854475,90.12241407540846
7.85468333333334,90.15332290835714
7.85489166666667,90.19062307876537
7.8551,90.2262525785991
7.85530833333334,90.26599470237439
7.85551666666667,90.30964486994176
7.855725,90.32467585617604
7.85593333333334,90.36441451038745
7.85614166666667,90.4000339152707
7.85635,90.44237959800901
7.85655833333334,90.47827279355307
7.85676666666667,90.51398238285334
7.856975,90.54820814595422
7.85718333333334,90.59060337334402
7.85739166666667,90.6251712224338
7.8576,90.66016700844905
7.85780833333334,90.68854785705139
7.85801666666667,90.73040579844074
7.858225,90.76122073440725
7.85843333333334,90.79923043525584
7.85864166666667,90.82454511551505
7.85885,90.85897715493788
7.85905833333334,90.90101776970664
7.85926666666667,90.93767895619591
7.859475,90.98677962597316
7.85968333333334,91.00271135642426
7.85989166666667,91.04741673198518
7.8601,91.08331716356004
7.86030833333334,91.12172691732825
7.86051666666667,91.13736094383864
7.860725,91.1863388831712
7.86093333333334,91.21898726654784
7.86114166666667,91.25544018665737
7.86135,91.29057577974486
7.86155833333334,91.3252449067203
7.86176666666667,91.35879991612363
7.861975,91.40315027566356
7.86218333333334,91.43055602794878
7.86239166666667,91.4670030807604
7.8626,91.49867737225323
7.86280833333334,91.5392272743246
7.86301666666667,91.5696111943524
7.863225,91.61300314462783
7.86343333333334,91.63826594992054
7.86364166666667,91.67267897053836
7.86385,91.70856187126637
7.86405833333334,91.73162567290778
7.86426666666667,91.77581048167377
7.864475,91.82230406455099
7.86468333333334,91.84978652205518
7.86489166666667,91.87817123700344
7.8651,91.9135124630655
7.86530833333334,91.95064651907796
7.86551666666667,91.9844514098954
7.865725,92.01612761255856
7.86593333333334,92.04601706820274
7.86614166666667,92.08951989230374
7.86635,92.11756704810746
7.86655833333334,92.15316214233182
7.86676666666667,92.1943561745407
7.866975,92.2226454850849
7.86718333333334,92.25307094040987
7.86739166666667,92.29101323576468
7.8676,92.32883059349838
7.86780833333334,92.35207763067277
7.86801666666667,92.39004128247504
7.868225,92.42606137799564
7.86843333333334,92.45835842561472
7.86864166666667,92.48937090267954
7.86885,92.52108138295053
7.86905833333334,92.56138677253443
7.86926666666667,92.58301632601196
7.869475,92.62868277736543
7.86968333333334,92.65051203628028
7.86989166666667,92.69066190287641
7.8701,92.73316032699185
7.87030833333334,92.76808571506218
7.87051666666667,92.79522959224394
7.870725,92.81989917612805
7.87093333333334,92.85093665101094
7.87114166666667,92.89859195670338
7.87135,92.93354865836085
7.87155833333334,92.96109751721909
7.87176666666667,92.98372109145684
7.871975,93.02116784856285
7.87218333333334,93.05823606627852
7.87239166666667,93.0856571417168
7.8726,93.12350981730803
7.87280833333334,93.17182067042104
7.87301666666667,93.19349702096707
7.873225,93.21963402551813
7.87343333333334,93.26042492811276
7.87364166666667,93.28586758513238
7.87385,93.31206665162864
7.87405833333334,93.35589381624366
7.87426666666667,93.38538395709439
7.874475,93.42236543137906
7.87468333333334,93.45983675462475
7.87489166666667,93.486885523253
7.8751,93.51647627272807
7.87530833333334,93.55724904160026
7.87551666666667,93.58981992208788
7.875725,93.61221798657989
7.87593333333334,93.65254155135973
7.87614166666667,93.67813068430925
7.87635,93.72132239385598
7.87655833333334,93.73515813768138
7.87676666666667,93.78216651361502
7.876975,93.80950273073073
7.87718333333334,93.8473626706534
7.87739166666667,93.87580198661414
7.8776,93.90522217544027
7.87780833333334,93.94162035105614
7.87801666666667,93.98495251690142
7.878225,94.00141029772044
7.87843333333334,94.04374427637086
7.87864166666667,94.06190341674035
7.87885,94.1002625348978
7.87905833333334,94.12023425913884
7.87926666666667,94.16793637403536
7.879475,94.19123623907822
7.87968333333334,94.23260761252149
7.87989166666667,94.24995758461736
7.8801,94.28694031192715
7.88030833333334,94.32947818164136
7.88051666666667,94.34983645631526
7.880725,94.38359748797431
7.88093333333334,94.41707316768387
7.88114166666667,94.45137798231652
7.88135,94.48154449885855
7.88155833333334,94.51632152121009
7.88176666666667,94.53978009123026
7.881975,94.57601621177474
7.88218333333334,94.61027747419624
7.88239166666667,94.63594476370773
7.8826,94.67445514376652
7.88280833333334,94.69368836991619
7.88301666666667,94.72488139238503
7.883225,94.76070478611435
7.88343333333334,94.79192015843294
7.88364166666667,94.82208114698561
7.88385,94.85706583625806
7.88405833333334,94.88292918893488
7.88426666666667,94.91629738144741
7.884475,94.94876523290048
7.88468333333334,94.979880449989
7.88489166666667,95.01603381143947
7.8851,95.0380080041591
7.88530833333334,95.08243917604759
7.88551666666667,95.1098415923776
7.885725,95.13532359458901
7.88593333333334,95.16553943612146
7.88614166666667,95.1939876642431
7.88635,95.22422410640021
7.88655833333334,95.2514509140763
7.88676666666667,95.29198158727398
7.886975,95.31121796780815
7.88718333333334,95.34568662394776
7.88739166666667,95.37516723716664
7.8876,95.40763221362666
7.88780833333334,95.43777347695723
7.88801666666667,95.47133791972217
7.888225,95.50025453497892
7.88843333333334,95.5275401401788
7.88864166666667,95.55561219087684
7.88885,95.59519387688411
7.88905833333334,95.62300031044751
7.88926666666667,95.65139316210278
7.889475,95.68015364551256
7.88968333333334,95.70984788631017
7.88989166666667,95.74626862346676
7.8901,95.77476812024386
7.89030833333334,95.80475411141111
7.89051666666667,95.83094768889693
7.890725,95.85811201829414
7.89093333333334,95.88539558332775
7.89114166666667,95.92145482418218
7.89135,95.9536362286344
7.89155833333334,95.97020572247222
7.89176666666667,95.99775619236411
7.891975,96.03966180165958
7.89218333333334,96.06040728855008
7.89239166666667,96.0903410540944
7.8926,96.12404536936043
7.89280833333334,96.15384780108776
7.89301666666667,96.17935580078189
7.893225,96.2050379197774
7.89343333333334,96.24215962845652
7.89364166666667,96.26849586666636
7.89385,96.2908487856883
7.89405833333334,96.33274652983718
7.89426666666667,96.35913388841844
7.894475,96.392435598935
7.89468333333334,96.42309910887943
7.89489166666667,96.43721938831996
7.8951,96.47332167752938
7.89530833333334,96.4965188225055
7.89551666666667,96.52983004312912
7.895725,96.5705638406054
7.89593333333334,96.59513156984538
7.89614166666667,96.62040021466653
7.89635,96.65050357901737
7.89655833333334,96.68854493255212
7.89676666666667,96.7136808117889
7.896975,96.73150516226316
7.89718333333334,96.76133001769972
7.89739166666667,96.79261038169231
7.8976,96.81931890121724
7.89780833333334,96.84276297013689
7.89801666666667,96.87719354442049
7.898225,96.89657383722292
7.89843333333334,96.93405291199271
7.89864166666667,96.95579617865013
7.89885,96.99181874609978
7.89905833333334,97.00928992326078
7.89926666666667,97.03404871524963
7.899475,97.07030915189019
7.89968333333334,97.10194607371557
7.89989166666667,97.12604079926366
7.9001,97.1546875334476
7.90030833333334,97.18684926721151
7.90051666666667,97.21083479024855
7.900725,97.24803759472287
7.90093333333334,97.26253813777464
7.90114166666667,97.28918660653282
7.90135,97.32417743415192
7.90155833333334,97.34558251883773
7.90176666666667,97.37680728606108
7.901975,97.40479075130304
7.90218333333334,97.42695826213703
7.90239166666667,97.46269379717647
7.9026,97.48766909171019
7.90280833333334,97.51483090054914
7.90301666666667,97.54227149061181
7.903225,97.57283431487838
7.90343333333334,97.60160868826921
7.90364166666667,97.61898738608468
7.90385,97.64416662190283
7.90405833333334,97.68114353782369
7.90426666666667,97.70704680476004
7.904475,97.75086036424871
7.90468333333334,97.76121713899127
7.90489166666667,97.79576480690167
7.9051,97.82479928911548
7.90530833333334,97.83575742086913
7.90551666666667,97.87451144097959
7.905725,97.90038074099031
7.90593333333334,97.9268215531438
7.90614166666667,97.95792274423874
7.90635,97.9784377985752
7.90655833333334,97.9932438959012
7.90676666666667,98.02899299217403
7.906975,98.05307352506438
7.90718333333334,98.08989289979952
7.90739166666667,98.112586933695
7.9076,98.12911506570522
7.90780833333334,98.16178671136691
7.90801666666667,98.20309489637067
7.908225,98.21157610744014
7.90843333333334,98.24546863478875
7.90864166666667,98.27058507014912
7.90885,98.3010731881665
7.90905833333334,98.32430584113237
7.90926666666667,98.34193405367095
7.909475,98.37310779939804
7.90968333333334,98.3935776032911
7.90989166666667,98.42435620391511
7.9101,98.4493222808553
7.91030833333334,98.47995762814638
7.91051666666667,98.51119782423862
7.910725,98.52918858294372
7.91093333333334,98.55784502301053
7.91114166666667,98.58462758008037
7.91135,98.61038528913652
7.91155833333334,98.63746868548567
7.91176666666667,98.66300640992169
7.911975,98.67540114659296
7.91218333333334,98.7118698738226
7.91239166666667,98.73078369941369
7.9126,98.75647007906754
7.91280833333334,98.78464845174693
7.91301666666667,98.80348278649211
7.913225,98.84437990087095
7.91343333333334,98.86756248619197
7.91364166666667,98.89227796243945
7.91385,98.9112833895925
7.91405833333334,98.93443025653151
7.91426666666667,98.96802547880777
7.914475,98.99685461208918
7.91468333333334,99.02240737793088
7.91489166666667,99.04072948478527
7.9151,99.06880327223085
7.91530833333334,99.0837846513597
7.91551666666667,99.11398336107315
7.915725,99.1312814911071
7.91593333333334,99.16072308955796
7.91614166666667,99.18864068360195
7.91635,99.20437173304857
7.91655833333334,99.23633644361665
7.91676666666667,99.24658271990671
7.916975,99.28859340511896
7.91718333333334,99.31302105627273
7.91739166666667,99.33965035717657
7.9176,99.3549612087736
7.91780833333334,99.38452253101136
7.91801666666667,99.40410866855329
7.918225,99.42992169231583
7.91843333333334,99.4559527929627
7.91864166666667,99.4850865206198
7.91885,99.5098071032877
7.91905833333334,99.53088762811365
7.91926666666667,99.54474943323557
7.919475,99.57689601456822
7.91968333333334,99.60274587219543
7.91989166666667,99.62254019381062
7.9201,99.64331147622372
7.92030833333334,99.67471983151091
7.92051666666667,99.69253748618156
7.920725,99.72217043585954
7.92093333333334,99.73217626921813
7.92114166666667,99.7590875142948
7.92135,99.79411950714331
7.92155833333334,99.80853602959968
7.92176666666667,99.83648952447241
7.921975,99.8572274818154
7.92218333333334,99.8838884426899
7.92239166666667,99.91814794576659
7.9226,99.9212872269534
7.92280833333334,99.96187616705978
7.92301666666667,99.98197946914196
7.923225,99.99862920462897
7.92343333333334,100.01968592670735
7.92364166666667,100.04836560819498
7.92385,100.06800081260837
7.92405833333334,100.08993664980177
7.92426666666667,100.1075902506237
7.924475,100.12734085056385
7.92468333333334,100.15910290588154
7.92489166666667,100.18570985135102
7.9251,100.20815925040802
7.92530833333334,100.23667589229848
7.92551666666667,100.26068685089692
7.925725,100.27417713621323
7.92593333333334,100.30257151005716
7.92614166666667,100.32593964631913
7.92635,100.3443207687786
7.92655833333334,100.37100456573104
7.92676666666667,100.38995504554526
7.926975,100.41408793299179
7.92718333333334,100.43471697394573
7.92739166666667,100.4580245574211
7.9276,100.47717612476764
7.92780833333334,100.50222256421102
7.92801666666667,100.53292641121807
7.928225,100.54633156943005
7.92843333333334,100.56755047740931
7.92864166666667,100.59769682763698
7.92885,100.61889171314641
7.92905833333334,100.63514386339341
7.92926666666667,100.65436277283338
7.929475,100.67440622032596
7.92968333333334,100.70143955891074
7.92989166666667,100.72606898858577
7.9301,100.74453206798812
7.93030833333334,100.77240955193557
7.93051666666667,100.79406443148022
7.930725,100.80705849987093
7.93093333333334,100.82851541675952
7.93114166666667,100.852559812776
7.93135,100.87571938499438
7.93155833333334,100.89270862013865
7.93176666666667,100.9174436459131
7.931975,100.94575444021159
7.93218333333334,100.96545643514911
7.93239166666667,100.97736668856871
